SGX,SGY,SGZ,vx,vy,vz,vr
-84.51654189186848,-77.9367012826452,86.78931219551077,-141.96910095214844,-209.97015380859375,325.03253173828125,392.7359738639766
-92.32904189186848,-70.1242012826452,86.78931219551077,-141.96910095214844,-209.97015380859375,325.03253173828125,386.9566508599604
-84.51654189186848,-70.1242012826452,86.78931219551077,-141.96910095214844,-209.97015380859375,325.03253173828125,392.4437221669013
-76.70404189186848,-70.1242012826452,86.78931219551077,-141.96910095214844,-209.97015380859375,325.03253173828125,397.5091578149728
-68.89154189186848,-70.1242012826452,86.78931219551077,-117.25334167480469,-213.65603637695312,327.4762878417969,392.59156984996
1.4209581081315168,-70.1242012826452,86.78931219551077,54.81932830810547,-172.42401123046875,430.85650634765625,444.15958490145033
9.233458108131517,-70.1242012826452,86.78931219551077,54.81932830810547,-172.42401123046875,430.85650634765625,446.50768999073307
17.045958108131515,-70.1242012826452,86.78931219551077,54.81932830810547,-172.42401123046875,430.85650634765625,446.68970400213004
24.858458108131515,-70.1242012826452,86.78931219551077,86.01187133789062,-182.76010131835938,426.36602783203125,454.5196747265834
32.670958108131515,-70.1242012826452,86.78931219551077,82.66468811035156,-186.03652954101562,418.857177734375,448.10938616066477
-107.95404189186848,-70.1242012826452,86.78931219551077,-142.4130096435547,-137.81381225585938,291.088623046875,323.9946370382847
-100.14154189186848,-70.1242012826452,86.78931219551077,-157.3016815185547,-183.60003662109375,314.3365478515625,372.90332936177117
-107.95404189186848,-62.3117012826452,86.78931219551077,-187.90931701660156,-84.28240966796875,311.87066650390625,346.3423959064748
-100.14154189186848,-62.3117012826452,86.78931219551077,-186.40110778808594,-114.87801361083984,324.2216796875,368.51434619047524
-92.32904189186848,-62.3117012826452,86.78931219551077,-148.53297424316406,-124.92237854003906,327.5770568847656,353.5785047544142
-84.51654189186848,-62.3117012826452,86.78931219551077,-148.53297424316406,-124.92237854003906,327.5770568847656,357.98559243053137
-76.70404189186848,-62.3117012826452,86.78931219551077,-148.53297424316406,-124.92237854003906,327.5770568847656,361.9665033204033
1.4209581081315168,-62.3117012826452,86.78931219551077,21.95068359375,-134.9973602294922,451.3814697265625,445.6501168823781
9.233458108131517,-62.3117012826452,86.78931219551077,21.95068359375,-134.9973602294922,451.3814697265625,445.63354552781715
17.045958108131515,-62.3117012826452,86.78931219551077,21.95068359375,-134.9973602294922,451.3814697265625,443.293278932508
24.858458108131515,-62.3117012826452,86.78931219551077,59.08833312988281,-186.53598022460938,447.52276611328125,473.42389027745463
32.670958108131515,-62.3117012826452,86.78931219551077,73.99295806884766,-221.52859497070312,440.610595703125,487.45964431694705
-115.76654189186848,-62.3117012826452,86.78931219551077,-187.90931701660156,-84.28240966796875,311.87066650390625,343.24249487380825
-115.76654189186848,-54.4992012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,357.2592773085528
-107.95404189186848,-54.4992012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,359.60402839988546
-100.14154189186848,-54.4992012826452,86.78931219551077,-200.76011657714844,-51.572505950927734,328.581298828125,358.9494793738723
-92.32904189186848,-54.4992012826452,86.78931219551077,-142.15159606933594,-50.70789337158203,328.927490234375,322.13959603594884
1.4209581081315168,-54.4992012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,399.7141130638079
9.233458108131517,-54.4992012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,394.9177488790018
17.045958108131515,-54.4992012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,387.95236213674286
24.858458108131515,-54.4992012826452,86.78931219551077,-2.7064971923828125,-145.04721069335938,432.19573974609375,430.02410511472254
32.670958108131515,-54.4992012826452,86.78931219551077,38.8287353515625,-206.63116455078125,434.54241943359375,467.1042898556598
-123.57904189186848,-54.4992012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,354.69889263320607
-123.57904189186848,-46.6867012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,358.5162632863687
-115.76654189186848,-46.6867012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,361.49730817474307
-107.95404189186848,-46.6867012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,364.30316216444345
-100.14154189186848,-46.6867012826452,86.78931219551077,-200.76011657714844,-51.572505950927734,328.581298828125,363.1984270530906
1.4209581081315168,-46.6867012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,410.02932798086795
9.233458108131517,-46.6867012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,404.9342857815679
17.045958108131515,-46.6867012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,397.44203599156987
24.858458108131515,-46.6867012826452,86.78931219551077,-2.7064971923828125,-145.04721069335938,432.19573974609375,435.0255329844458
-131.39154189186848,-46.6867012826452,86.78931219551077,-186.55140686035156,-9.236068725585938,304.8683166503906,312.96179073319615
-131.39154189186848,-38.8742012826452,86.78931219551077,-186.55140686035156,-9.236068725585938,304.8683166503906,316.468007208693
-123.57904189186848,-38.8742012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,361.6364151787477
-115.76654189186848,-38.8742012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,364.99387291453303
-107.95404189186848,-38.8742012826452,86.78931219551077,-218.70738220214844,-35.41530227661133,322.4702453613281,368.2159400449342
-100.14154189186848,-38.8742012826452,86.78931219551077,-200.76011657714844,-51.572505950927734,328.581298828125,366.5909161732228
-6.391541891868483,-38.8742012826452,86.78931219551077,-75.46444702148438,-13.065302848815918,416.09765625,389.27877640896276
1.4209581081315168,-38.8742012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,419.0742068941137
9.233458108131517,-38.8742012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,413.68926290486894
17.045958108131515,-38.8742012826452,86.78931219551077,-42.43714904785156,-71.0360336303711,428.12078857421875,405.6827300053903
24.858458108131515,-38.8742012826452,86.78931219551077,-2.7064971923828125,-145.04721069335938,432.19573974609375,438.2941559593949
-131.39154189186848,-31.061701282645203,86.78931219551077,-204.55284118652344,32.225364685058594,315.2773132324219,331.69791321775193
-123.57904189186848,-31.061701282645203,86.78931219551077,-233.1814727783203,24.46725082397461,326.19952392578125,365.6111037983492
-115.76654189186848,-31.061701282645203,86.78931219551077,-233.1814727783203,24.46725082397461,326.19952392578125,368.59016809251114
-107.95404189186848,-31.061701282645203,86.78931219551077,-233.1814727783203,24.46725082397461,326.19952392578125,371.40947864136973
-6.391541891868483,-31.061701282645203,86.78931219551077,-110.37297058105469,32.91436004638672,338.3056640625,314.3276320230924
1.4209581081315168,-31.061701282645203,86.78931219551077,-106.66755676269531,-6.34351921081543,353.70892333984375,333.4764710196956
9.233458108131517,-31.061701282645203,86.78931219551077,-106.66755676269531,-6.34351921081543,353.70892333984375,322.86009819680515
17.045958108131515,-31.061701282645203,86.78931219551077,-106.66755676269531,-6.34351921081543,353.70892333984375,310.17672351218863
-131.39154189186848,-23.249201282645203,86.78931219551077,-205.1786346435547,66.73756408691406,328.8409423828125,338.91664357984354
-123.57904189186848,-23.249201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,366.42666311561584
-115.76654189186848,-23.249201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,369.6538787273614
-107.95404189186848,-23.249201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,372.75186137231736
-6.391541891868483,-23.249201282645203,86.78931219551077,-122.95005798339844,26.44373321533203,237.07630920410156,230.32369650058405
1.4209581081315168,-23.249201282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,243.94268902935076
9.233458108131517,-23.249201282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,230.3256269045425
-123.57904189186848,-15.436701282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,372.54616116119985
-115.76654189186848,-15.436701282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,376.168100019389
-107.95404189186848,-15.436701282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,379.6967654173202
-100.14154189186848,-15.436701282645203,86.78931219551077,-201.7518768310547,77.58214569091797,325.01995849609375,353.8967094455067
-14.204041891868483,-15.436701282645203,86.78931219551077,-86.3397216796875,24.365825653076172,232.36837768554688,235.38690061710892
-6.391541891868483,-15.436701282645203,86.78931219551077,-122.95005798339844,26.44373321533203,237.07630920410156,237.07456963349662
1.4209581081315168,-15.436701282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,250.0627399903188
9.233458108131517,-15.436701282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,236.12934835778773
-123.57904189186848,-7.624201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,377.750057613031
-115.76654189186848,-7.624201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,381.68069075749713
-107.95404189186848,-7.624201282645203,86.78931219551077,-232.45945739746094,72.36206817626953,333.468017578125,385.54511988935843
-100.14154189186848,-7.624201282645203,86.78931219551077,-201.7518768310547,77.58214569091797,325.01995849609375,360.26779757610564
-14.204041891868483,-7.624201282645203,86.78931219551077,-86.3397216796875,24.365825653076172,232.36837768554688,240.24896435338385
-6.391541891868483,-7.624201282645203,86.78931219551077,-122.95005798339844,26.44373321533203,237.07630920410156,242.2215989683926
1.4209581081315168,-7.624201282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,254.45153977468382
9.233458108131517,-7.624201282645203,86.78931219551077,-143.00621032714844,16.053199768066406,259.217041015625,240.3159507040599
-115.76654189186848,0.18829871735479742,86.78931219551077,-224.97962951660156,77.10877227783203,346.38287353515625,387.88547293107035
-107.95404189186848,0.18829871735479742,86.78931219551077,-224.97962951660156,77.10877227783203,346.38287353515625,392.47867400695566
-100.14154189186848,0.18829871735479742,86.78931219551077,-199.61912536621094,81.67296600341797,332.12518310546875,368.48458274722805
-92.32904189186848,0.18829871735479742,86.78931219551077,-148.31214904785156,73.86614227294922,304.681640625,316.8532636662643
-22.016541891868485,0.18829871735479742,86.78931219551077,-84.12867736816406,-16.343372344970703,152.703857421875,168.66714178380687
-14.204041891868483,0.18829871735479742,86.78931219551077,-84.12867736816406,-16.343372344970703,152.703857421875,164.25141659177314
-6.391541891868483,0.18829871735479742,86.78931219551077,-119.35121154785156,-11.695722579956055,156.9440460205078,165.26028685977496
1.4209581081315168,0.18829871735479742,86.78931219551077,-149.36170959472656,-6.562673568725586,188.28863525390625,185.80363334957875
-115.76654189186848,8.000798717354797,86.78931219551077,-220.6188201904297,67.04591369628906,350.8839111328125,390.10768362345385
-107.95404189186848,8.000798717354797,86.78931219551077,-220.6188201904297,67.04591369628906,350.8839111328125,395.01001009738445
-100.14154189186848,8.000798717354797,86.78931219551077,-202.85691833496094,65.29163360595703,339.45111083984375,378.86577157973943
-92.32904189186848,8.000798717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,336.43401271470805
-84.51654189186848,8.000798717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,341.0665617496642
-76.70404189186848,8.000798717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,345.3704003735592
-29.829041891868485,8.000798717354797,86.78931219551077,-84.48600769042969,-23.093952178955078,120.02383422851562,138.42918361510715
-22.016541891868485,8.000798717354797,86.78931219551077,-84.48600769042969,-23.093952178955078,120.02383422851562,134.51354105955147
-14.204041891868483,8.000798717354797,86.78931219551077,-84.48600769042969,-23.093952178955078,120.02383422851562,129.45790997033762
-6.391541891868483,8.000798717354797,86.78931219551077,-114.51255798339844,-22.147930145263672,127.902587890625,133.36889019211378
-100.14154189186848,15.813298717354797,86.78931219551077,-202.85691833496094,65.29163360595703,339.45111083984375,380.70393674947707
-92.32904189186848,15.813298717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,337.6403474315797
-84.51654189186848,15.813298717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,342.206918164217
-76.70404189186848,15.813298717354797,86.78931219551077,-167.5549774169922,51.17822265625,309.21929931640625,346.4316457173755
-68.89154189186848,15.813298717354797,86.78931219551077,-134.91795349121094,24.951095581054688,261.51800537109375,289.34172980038096
-61.079041891868485,15.813298717354797,86.78931219551077,-105.56437683105469,-2.0252838134765625,202.7486572265625,223.78718519027703
